fineAGE,sex,ct,lh_caudalanteriorcingulate_thickness,lh_caudalmiddlefrontal_thickness,lh_cuneus_thickness,lh_entorhinal_thickness,lh_fusiform_thickness,lh_inferiorparietal_thickness,lh_inferiortemporal_thickness,lh_isthmuscingulate_thickness,lh_lateraloccipital_thickness,lh_lateralorbitofrontal_thickness,lh_lingual_thickness,lh_medialorbitofrontal_thickness,lh_middletemporal_thickness,lh_parahippocampal_thickness,lh_paracentral_thickness,lh_parsopercularis_thickness,lh_parsorbitalis_thickness,lh_parstriangularis_thickness,lh_pericalcarine_thickness,lh_postcentral_thickness,lh_posteriorcingulate_thickness,lh_precentral_thickness,lh_precuneus_thickness,lh_rostralanteriorcingulate_thickness,lh_rostralmiddlefrontal_thickness,lh_superiorfrontal_thickness,lh_superiorparietal_thickness,lh_superiortemporal_thickness,lh_supramarginal_thickness,lh_transversetemporal_thickness,lh_insula_thickness,rh_caudalanteriorcingulate_thickness,rh_caudalmiddlefrontal_thickness,rh_cuneus_thickness,rh_entorhinal_thickness,rh_fusiform_thickness,rh_inferiorparietal_thickness,rh_inferiortemporal_thickness,rh_isthmuscingulate_thickness,rh_lateraloccipital_thickness,rh_lateralorbitofrontal_thickness,rh_lingual_thickness,rh_medialorbitofrontal_thickness,rh_middletemporal_thickness,rh_parahippocampal_thickness,rh_paracentral_thickness,rh_parsopercularis_thickness,rh_parsorbitalis_thickness,rh_parstriangularis_thickness,rh_pericalcarine_thickness,rh_postcentral_thickness,rh_posteriorcingulate_thickness,rh_precentral_thickness,rh_precuneus_thickness,rh_rostralanteriorcingulate_thickness,rh_rostralmiddlefrontal_thickness,rh_superiorfrontal_thickness,rh_superiorparietal_thickness,rh_superiortemporal_thickness,rh_supramarginal_thickness,rh_transversetemporal_thickness,rh_insula_thickness
2,1,90,1.1988360597575223,1.0367123278155002,0.9116580784437975,1.2610707749571426,1.0986071040191563,1.0500155241052491,1.182227433731759,1.00294477425506,0.9422645498613791,1.2395566934058841,0.9374967544489091,1.2841716174410982,1.124721453376709,1.0533140090292203,1.0063192128991152,1.066483155702923,1.147670595089006,1.0606272976525362,0.789589443589507,0.8749201265503094,1.04248619614885,0.9509731118365938,1.0296711801114942,1.284180352901956,1.0794950546689561,1.1546472887090091,0.9328843742007279,1.087523007830699,1.0553833505736014,1.0292498223109876,1.2767183787854668,1.1677727817176589,1.0301434084041294,0.9092720327693042,1.2958671550404544,1.1183183290965004,1.0426767255430094,1.1609973656378114,0.9992693343689173,0.9548355083779578,1.2237232327465715,0.9555526403617932,1.2775350549017155,1.136766298678626,1.0055807000511015,1.0018944716423785,1.061633821861814,1.1610498111438166,1.048071772971623,0.8003885487518327,0.8717351577435709,1.0347717711671536,0.9437284718776191,1.0214341944896024,1.3095571970358795,1.059546786228238,1.1432607855052708,0.9370446155430971,1.0973148905777201,1.0421307702422284,1.0623106571513985,1.2703224789468341
6.83,1,90,1.160710337906561,1.0493279386202916,0.8406308365679321,1.2570809967906835,1.1101481159951614,1.0485612252208607,1.1582306245236147,1.0110507004146934,0.9334093752129995,1.1919825694053654,0.910007030591883,1.1821269085070865,1.126976899109926,1.0836074171394179,1.0431194229915088,1.0792489563217562,1.1339247487901991,1.0477437858249568,0.694432780247985,0.8716110590382242,1.070435412232264,0.9967237203258961,1.0148670249299943,1.182523321568767,1.0798884140757745,1.1521039658021173,0.9193442543374611,1.1031083212899004,1.0532646666625363,1.030233175553628,1.3007596640263293,1.1729325346300856,1.0785340724090542,0.8245243070583973,1.3442199723391552,1.1137649597243386,1.0378829232154938,1.1456140259998489,1.0207931343578862,0.9369061926443331,1.181031815713626,0.9234412856432188,1.1890839702076657,1.1428159638856517,1.0407264638152742,1.039210095101724,1.0663829333927297,1.152415090610837,1.0520139688464714,0.7125276133296548,0.849335269690433,1.054207964859294,0.9943311870273487,1.0021246678090452,1.262727484592479,1.0492541566830964,1.1609645387200207,0.923085783166152,1.1166615784683187,1.04886794720487,1.0184736912224737,1.284620445519858
2.083,1,90,1.1966354261480021,1.037031329554463,0.9099263123284638,1.2670779093514235,1.098556623268477,1.0495849953093883,1.180960157708115,1.0024486978864984,0.9416679198891318,1.2368142993989073,0.9378503180049202,1.2768805878805203,1.1241920049041265,1.0550680738318288,1.0076812450305308,1.0656891916806148,1.146632363462179,1.0596938381480874,0.7896971629626799,0.8755617284404189,1.0433116787934553,0.9523516624298326,1.0289974366824888,1.2799583298676358,1.076888448704048,1.1537371758646302,0.9326005457702646,1.0888554456520183,1.055217428810266,1.0290635075248062,1.2770783369767478,1.165976451224362,1.0302996657064196,0.9083807564728661,1.301350361527494,1.117926536738838,1.0421487880571454,1.1608729007487377,0.998022121831909,0.9548424135445649,1.2215520499442054,0.9557194662686967,1.271271512534172,1.1364276525188797,1.0078982515756152,1.0028800829843345,1.0608447827821132,1.16139190330625,1.047863218722019,0.799689633124288,0.8711497370209109,1.0346264492931374,0.9450508756700958,1.0208306902932789,1.3073502292379706,1.0579219755931175,1.141689011624828,0.9367747675590216,1.0990469062797759,1.0419495658674809,1.0625617729622514,1.2702018605022172
1.42,0,90,1.2177200921374876,1.0346888037039161,0.9250715270749291,1.2131634069423767,1.0992026911793904,1.046817045037788,1.192293062046167,1.0070314458407141,0.9468675589979918,1.260599057081985,0.9342199484363343,1.342334611549788,1.128975776301595,1.0649420852948832,1.0027623263963048,1.0688260029208347,1.1437899068037738,1.0632117967801393,0.7871356411201883,0.8697549496796294,1.036380856363472,0.9464832604138339,1.0347885420531806,1.3423096306922873,1.1008679709148939,1.161852716386961,0.9349176767366363,1.0771729451060412,1.0566692076317103,1.0362581309108525,1.2742549050791034,1.182165185953692,1.0305914206458076,0.9149487458567467,1.2532444824791056,1.1213621721968237,1.0468007877121732,1.1652105238286383,1.0230934451110845,0.9544798122799257,1.2438991760846347,0.9536854893663422,1.3271389006066057,1.1395647188176452,1.0145827704098878,0.9946709665286205,1.0692741685316474,1.1581805916688481,1.0497988033640913,0.8044810995842423,0.8767649849109357,1.0362550822971655,0.9343491368870062,1.0259166130502375,1.3263479439406995,1.0723140551724077,1.1564633767649657,0.9389595561647723,1.0838456982778653,1.0436868642712458,1.0595755689261706,1.2697854862945164
4.083,0,90,1.1649173253930896,1.0447675806636465,0.875021739259589,1.347586296990189,1.0999709738556278,1.0368959987964415,1.160645533808916,0.9972131921620327,0.9319908294033641,1.191085252868941,0.9376366306563465,1.1655670965224256,1.1174421872749318,1.1093815145014212,1.0394593666786394,1.0535640192701174,1.1181763859258262,1.040096482854912,0.7738639462541926,0.883636733052071,1.0595528712591402,0.9853962566068212,1.017196630977395,1.232739541199158,1.0423692385970402,1.1409677747042553,0.9263021599975232,1.1097055851618647,1.052588737536546,1.032230699378275,1.2863142637683087,1.1426225410227446,1.0405158154248093,0.8809296079664567,1.3831141177565305,1.1118010604269957,1.0341385608088636,1.1598745771246612,0.9985975588328516,0.9516780493039602,1.188035346784019,0.9521408150719037,1.1742234839048427,1.1329474244579363,1.0724934702696307,1.0229885334185533,1.05426884164985,1.1644490286374707,1.0457592732327115,0.7742740735031338,0.8615582824918853,1.0361928293804108,0.9724830686215072,1.0091610940822069,1.2689969076510343,1.0340798107498907,1.1239924180047698,0.9305893569738362,1.1259838994276306,1.040723313190045,1.057992424352811,1.2697437769728408
1,1,90,1.2364590243981934,1.0335790031860805,0.9367721151353672,1.1719952509847518,1.0998992008941193,1.0563173293409371,1.2010873769522803,1.0106680567995394,0.9506745614803794,1.2778885149464227,0.9309666322932545,1.3932782390451774,1.1326621938851311,1.0287901612723094,0.9879035874443901,1.0809772522249421,1.1623839397271338,1.073831070114691,0.7835008228917167,0.8652700936429621,1.031591773842934,0.9340236103638562,1.0389412342168378,1.3447669639148057,1.1202546642880784,1.1679940193561336,0.9364445949868032,1.068543205488755,1.057738405480321,1.0320531551882757,1.2725276927272913,1.1945966544031474,1.033491058233488,0.9184571319397351,1.217963982196075,1.1239005705014538,1.050262138274212,1.1621124332474193,1.0187409068788638,0.9538864455336481,1.2538335233347782,0.9515673578396501,1.3700642577336057,1.1420629724500755,0.9729481862311757,0.9890730587237316,1.0779248380351836,1.1555800425823932,1.0513439416821968,0.806580251274343,0.881812904458898,1.0378401515902442,0.9276226879439428,1.029452114187509,1.3400015236623026,1.0831028036324473,1.1687440964945417,0.9403781910252704,1.0726002353701887,1.045130265507917,1.0565242870194815,1.2737651585513887
5.17,1,90,1.1577486016332978,1.0477281038583315,0.8587931619770075,1.3395980251285229,1.1028586549889134,1.0436447639561623,1.1563410468626758,0.9997789257326645,0.9305166440080634,1.1826249420455412,0.9304861274658421,1.1499749325450328,1.1186128791101468,1.0896703331120747,1.0402167614114535,1.061805085933724,1.1279373809774187,1.042661448127065,0.7504147798193386,0.882076908766648,1.0654400462934257,0.9893403704746236,1.0143543072537762,1.187913879819813,1.0444518316533318,1.1414064972360298,0.9233146261419091,1.1119706759499963,1.0522630671280637,1.027181138717175,1.291786851188767,1.1459835528283888,1.0488809052037555,0.8611975659127216,1.3866005875887844,1.1111422263376283,1.0335796771870986,1.1527693502776637,0.991798274699381,0.9472754102846563,1.1765044299811773,0.9440754467009536,1.1602466169513992,1.1348254345982451,1.0515338519611668,1.030984599012729,1.0562027556722895,1.1619333847431101,1.0469689123896477,0.7535544796571728,0.8570933329999997,1.0411263459848386,0.9828195915834088,1.0051325078145754,1.2600942115982956,1.0334531883283533,1.1293921133123992,0.9274828789743509,1.128704615948909,1.0425861012066389,1.0469546730521833,1.2751666874210312
4.67,0,90,1.1603631263363319,1.0465361618811442,0.8660502405361642,1.3477984024737513,1.101345034817298,1.036672732340579,1.1577889341955614,0.9981254338674171,0.9308636539216955,1.1850826531624943,0.9343904988385517,1.153505672107705,1.1176511127904851,1.1132046397766393,1.0440154768613394,1.0547950563000537,1.1164138184378227,1.0384490359668945,0.7624993018639858,0.8833147017435501,1.0629891981126447,0.9909394539206308,1.0153493446398132,1.2206197197187556,1.0416638237757785,1.1405592868081948,0.9246507329288225,1.1117218314586237,1.0523163918957257,1.0323268961699448,1.2892299514652354,1.143033373523753,1.0446660785524895,0.8706948611653679,1.3884522645158517,1.1112117105550479,1.0335048462987044,1.1580210551870638,1.001027882728606,0.9495351990706421,1.1826820553666268,0.948320695450067,1.1634625935568337,1.1336318781440635,1.0769613888711058,1.0275630845746495,1.0549627346624368,1.1634558991243318,1.046206680192993,0.7636891762517155,0.8591995983666066,1.0384999641824209,0.9784620421307277,1.0067831998663372,1.263144733361063,1.0326628212754112,1.1255833776261195,0.9288894721328836,1.1284956972292004,1.0415080276991675,1.052780051464841,1.2713731919872493
1.25,1,90,1.2246900969511514,1.0341934172833696,0.929560479792613,1.197155477335932,1.0994577737911078,1.054548887846825,1.195685797396129,1.0084348714080749,0.9483605456427419,1.2673895398434527,0.9329922238217808,1.361984610912533,1.130406606533581,1.0355081275193827,0.992854723686018,1.0763545662081058,1.1583239328859745,1.0701912640475324,0.7858524096666873,0.8680149927377036,1.0344796537051684,0.938235757053632,1.0364241598535153,1.3277908329706576,1.1082809011702321,1.16424502442728,0.9355301974873169,1.073794792953605,1.057088007834469,1.0312556155255206,1.2735500595984994,1.186993640417774,1.0314272949237138,0.9164297576771401,1.2393878002847685,1.1223557976236225,1.048153749057749,1.1619002365263158,1.0131034646797783,0.9542736191508736,1.245621833367083,0.9529056680540775,1.3437534452401814,1.1405281738898936,0.9819217936154614,0.9924422930949091,1.072393869632927,1.1571808947371094,1.0503944128514864,0.8054182272519,0.8786352963539945,1.0368449549486185,0.9316021450139429,1.0273183432653794,1.3317231370961329,1.0765247435930698,1.1611342890816083,0.9395305321008591,1.0794449303608906,1.0442390637781003,1.0584488709712445,1.2725001973979537
2.25,1,90,1.1925160685579284,1.037687050459445,0.9065519211621856,1.2785207470201025,1.0984814179408668,1.048761723104977,1.1785301051262844,1.0015178948778478,0.9405145685114414,1.231500437550475,0.9384741833384681,1.2629366516940246,1.1231869386236781,1.0584666304553727,1.010344402799552,1.0642416298599096,1.1446283767321863,1.0578911261230304,0.7897292127630825,0.8767786499973056,1.04493601124907,0.9550889186785851,1.027686267980136,1.2717957233162374,1.071960167169679,1.151997793159015,0.9320348895091547,1.091423563617245,1.0548973100455414,1.0287101664973877,1.2778082247055702,1.1625618899029553,1.0307326548395956,0.9065275904266753,1.3118981162602628,1.1171714562895836,1.0411337657496458,1.160607648433245,0.9956840230274293,0.9548229275787885,1.2173358556339258,0.9559789783525096,1.259263830286649,1.1357931804312962,1.0123796969572423,1.0048266896361808,1.0594419182985426,1.162028236593572,1.047472875215758,0.7981974537742309,0.8700505214982582,1.034384845287803,0.9476837279610476,1.0196451995612141,1.3030582902285468,1.054806208024394,1.138750210657583,0.9362349967623339,1.102383502398238,1.0416164429481305,1.062960597319738,1.270018794359499
3.58,0,90,1.1701523696308058,1.0429876762754187,0.883037822264508,1.3389499416725212,1.099139764383067,1.03765163959548,1.1641242423757954,0.9973156395077799,0.9335751918746792,1.1989074168533473,0.9392688870918702,1.1829233658545597,1.118053844054611,1.1043890171970507,1.0345399009906204,1.0536273109125853,1.1208027748901135,1.042499050667206,0.7811769577513613,0.8829407351629828,1.0561279290004482,0.9796470995091229,1.0193631068698084,1.2462122731548888,1.046296983038895,1.1425234528225163,0.9277884464990814,1.1064964044640937,1.0530023345309198,1.0324310483526098,1.2838898059472177,1.1448935565076224,1.0373247414560973,0.8889134634371241,1.371839119337715,1.1127423873748277,1.0353016064283496,1.161268200814767,0.9987652590992432,0.9530759098659833,1.1946230114817338,0.9544142596013064,1.1895673257691517,1.132976821374354,1.066280365729755,1.018589396932379,1.0543760905427202,1.1646175250306594,1.0457603714359145,0.7822158490830464,0.8635690597136941,1.0348828399693486,0.9665692849923786,1.0115767710886847,1.2759629035439761,1.0373089006383223,1.1250305743622544,0.9320876999643987,1.121883994935745,1.0404641496219675,1.0610612061223328,1.2687153904789983
1,1,90,1.2364590243981934,1.0335790031860808,0.9367721151353674,1.171995250984752,1.099899200894119,1.056317329340937,1.2010873769522803,1.0106680567995394,0.9506745614803795,1.2778885149464227,0.9309666322932544,1.3932782390451774,1.1326621938851313,1.0287901612723094,0.9879035874443901,1.0809772522249421,1.1623839397271338,1.073831070114691,0.7835008228917169,0.8652700936429621,1.0315917738429343,0.9340236103638564,1.0389412342168378,1.3447669639148059,1.1202546642880784,1.1679940193561333,0.936444594986803,1.068543205488755,1.057738405480321,1.0320531551882755,1.2725276927272913,1.1945966544031472,1.033491058233488,0.9184571319397351,1.217963982196075,1.1239005705014538,1.0502621382742119,1.1621124332474195,1.0187409068788638,0.9538864455336481,1.2538335233347782,0.9515673578396502,1.3700642577336055,1.1420629724500757,0.9729481862311757,0.9890730587237319,1.0779248380351836,1.1555800425823932,1.0513439416821968,0.806580251274343,0.8818129044588979,1.037840151590244,0.9276226879439429,1.0294521141875093,1.3400015236623026,1.083102803632447,1.1687440964945417,0.9403781910252704,1.0726002353701887,1.045130265507917,1.0565242870194815,1.273765158551389
1.5,1,90,1.2146940247276765,1.0349402500437443,0.9230594641140781,1.2203881401150571,1.0990952819442767,1.0529091064761729,1.1907701155598618,1.0064032625201733,0.9461875384270292,1.2575012445523732,0.9347557746905655,1.3335177108417267,1.1283312873316602,1.0418347575612257,0.9975743733423482,1.0724631709054155,1.1545183731659,1.066777366614787,0.7876510420413094,0.8705382979205083,1.037258017376899,0.9425021185497626,1.034040126048184,1.3120982288664582,1.0975704637855697,1.1607709043431416,0.9346320281898092,1.0787086224988789,1.056478699468065,1.030522546825054,1.2745892962319314,1.1799886569750682,1.0303297177280992,0.9142231163945366,1.2595580270928175,1.1209104997635195,1.0461867171970616,1.1616436596843467,1.0079790551950918,0.9545608541640005,1.2378662216131502,0.9540159852125772,1.319660512616425,1.139133795407925,0.9903517483802111,0.9957022733717426,1.0679627553270783,1.158626140215585,1.0495325417894874,0.8039989354906674,0.8759557610175192,1.0360018259975614,0.9356472177032291,1.0252707663416851,1.3238896204696724,1.070406054012576,1.1543979064431102,0.9386923832123597,1.0858456045590463,1.0434420806572133,1.0600547939771516,1.2715309273097821
4.5,0,90,1.1615189961019294,1.0460625880666816,0.8686046574858057,1.3488301348442726,1.1009023297643805,1.0366644264026683,1.158486549007853,0.9977469231432797,0.9311101243486285,1.1864747263868527,0.9354792136561164,1.1561101891139582,1.117488372579743,1.112319366023293,1.0428272707685866,1.0542930615956347,1.1167799703438566,1.0387980327523727,0.7661041873095681,0.8835336349831402,1.0620561185783919,0.9894632844068731,1.0158088839075072,1.2237411665097695,1.041434262536292,1.140521701221235,0.9251197963740155,1.1113294593152392,1.0523719628681638,1.0322624740203261,1.288375977286573,1.1425752379906555,1.0433997691729036,0.8737605934426361,1.3877579307994705,1.1113259768251251,1.033608208619232,1.1585830191509052,1.0000330899422287,0.9502124632018226,1.1839737612593,0.9495563327522043,1.1657987058669665,1.1333540197249092,1.075975759382771,1.0263002173349365,1.0546775237294461,1.163831765210557,1.0460273950049803,0.7669005507302747,0.8598918762861998,1.0377455584492452,0.9768305709210438,1.0074229751353108,1.2645872762494668,1.0328126748395456,1.124808689993667,0.9293763793515079,1.1280200731183316,1.0412273347030838,1.0544703162712807,1.2708537603366035
1.75,0,90,1.206160190579981,1.0357888541336158,0.9171298122007643,1.2416932393221272,1.0988117253536265,1.0447951919734197,1.1862965821179399,1.004573230135835,0.9441555398332416,1.2482236290731834,0.9362572848996082,1.3076446908322439,1.1264362362793696,1.0728593233657562,1.0087355916168825,1.0643912200331416,1.1390486989411346,1.0589559396627528,0.7888967200155825,0.8728400091913772,1.0399268648581264,0.9521125890615255,1.0317891328008437,1.3229129990427593,1.0880065611711387,1.157571659103718,0.9337500870942793,1.083284694124577,1.0559104803811092,1.0353619656292223,1.2756454026275872,1.17358170407503,1.029962375190511,0.9118372080919245,1.2784041695320083,1.1195646769211458,1.0443610426921481,1.164822633719223,1.0168980752650245,0.9547481505730285,1.234167468092863,0.9548983093151493,1.2976309522807394,1.1378798370041692,1.0251075086748154,0.9988529995542323,1.0644302558120693,1.1599157790178212,1.0487583284961994,0.802322375990645,0.8736816887904882,1.035310764737073,0.9397041251342165,1.023309383416426,1.3165009737829214,1.0647467348909654,1.148460292922379,0.9378637443597724,1.0918022579646562,1.042739316145256,1.0613420560372029,1.268790588320188
4.5,0,90,1.1615189961019294,1.0460625880666816,0.8686046574858056,1.3488301348442724,1.1009023297643803,1.0366644264026685,1.158486549007853,0.9977469231432797,0.9311101243486285,1.1864747263868527,0.9354792136561164,1.1561101891139585,1.1174883725797429,1.112319366023293,1.0428272707685866,1.0542930615956347,1.1167799703438563,1.038798032752373,0.7661041873095683,0.8835336349831403,1.062056118578392,0.9894632844068731,1.0158088839075072,1.2237411665097693,1.0414342625362918,1.1405217012212348,0.9251197963740156,1.1113294593152392,1.0523719628681638,1.0322624740203263,1.2883759772865733,1.1425752379906555,1.0433997691729033,0.8737605934426359,1.3877579307994707,1.111325976825125,1.0336082086192322,1.158583019150905,1.0000330899422287,0.9502124632018226,1.1839737612593,0.9495563327522042,1.1657987058669665,1.1333540197249095,1.075975759382771,1.0263002173349365,1.0546775237294461,1.163831765210557,1.0460273950049803,0.7669005507302747,0.8598918762861999,1.0377455584492452,0.9768305709210435,1.0074229751353105,1.264587276249467,1.0328126748395454,1.124808689993667,0.9293763793515077,1.1280200731183316,1.0412273347030838,1.0544703162712807,1.2708537603366032
